DateTime,Solar_Radiation_Wm2,Temperature_C,Humidity_%,Wind_Speed_mps,Cloud_Cover_%,Energy_Usage_kWh
2023-06-10 10:00:00,475.9002962352953,37.60341439967886,29.784016276544612,9.754819924477612,59.25903474444618,23.458812235211013
2023-06-10 11:00:00,204.7226366480463,24.108886680747244,60.839080468208685,0.5738847460709073,13.89332294404545,1.194089324575292
2023-06-10 12:00:00,651.5162519828593,10.86990233007844,88.95068234806124,1.3896037074221246,46.87787382810221,18.008328283692226
2023-06-10 13:00:00,944.6339423927392,30.694632139862858,26.737540826640792,4.514588460004906,99.87928508555383,45.36284956737346
2023-06-10 14:00:00,695.5999592244747,24.455117607287747,40.00119999960469,3.8487946088431513,15.883914770624685,31.666269046744638
2023-06-10 15:00:00,169.1227434829794,13.730359523272321,80.86213815765213,7.827348413570277,94.7562639960059,-4.166356651790384
2023-06-10 16:00:00,419.19958448657457,16.428154279307787,25.059040857866584,1.6061402646920375,82.42547219650078,21.89636317445073
2023-06-10 17:00:00,595.5970414967665,11.934720413675388,81.31200049568659,9.760951791114886,97.22146509462699,24.17444717863075
2023-06-10 18:00:00,462.886980519927,27.228806191257206,56.70001883623258,3.1506587526091403,17.9578760610533,20.110255935264373
2023-06-10 19:00:00,850.2796094276551,28.660884377560276,48.57867417484981,4.289237077401594,21.351849044336426,52.42255243597961
2023-06-10 20:00:00,833.2039042389903,25.17226895066333,41.67763950460191,2.747450324400229,1.6867181734858683,33.622131339351796
2023-06-10 21:00:00,650.6479180928993,34.51306399007845,40.798201068948934,5.793636173265472,72.47018129156055,33.90692265613259
2023-06-10 22:00:00,436.1121506194347,35.83026463924041,41.40618077146351,0.5862870042258395,64.40946934361857,22.42063762415018
2023-06-10 23:00:00,329.8027363869197,28.4687319004938,81.9362156672137,1.4967750557044879,17.80654383247321,10.805787593452408
2023-06-11 00:00:00,195.28688639181638,10.382694391222916,70.66566611223499,7.457977034187242,79.1144965542072,-0.669186426246899
2023-06-11 01:00:00,419.4079151378986,30.856889672432068,66.88061054818054,1.865005834048039,29.91955061317254,19.72727191803565
2023-06-11 02:00:00,471.8552654869476,22.539976507610547,75.91244042664005,2.3551445155666286,13.499556933063516,18.99412703215724
2023-06-11 03:00:00,708.2406325936662,26.96672449679161,37.99802641029015,7.929822357248377,42.25626650193482,33.80457480454871
2023-06-11 04:00:00,692.3438418678161,29.472418060566532,63.2629968457229,0.933011783572536,9.096984842685607,27.46318755995261
2023-06-11 05:00:00,163.09732567713127,20.507098429812302,52.20463672705657,4.374738227708409,26.324365627324664,-1.7999610158710393
2023-06-11 06:00:00,455.733383888042,37.51295515515383,74.77091446401354,0.23063386997226987,37.13333584273462,20.61538799270038
2023-06-11 07:00:00,263.6009804956257,14.019246002493436,41.64792773312999,3.468073993179038,85.18641745141498,7.931492880797074
2023-06-11 08:00:00,241.13143478512512,30.145354218431123,65.0225031808927,6.9898140261075445,79.25487412932213,8.66361977957725
2023-06-11 09:00:00,844.5719347635213,10.130787398697413,81.75486882721194,0.9010327971722831,44.275428575061824,34.60559813438696
2023-06-11 10:00:00,137.72369504463177,37.739533162155425,48.150533333645015,8.883346267787601,72.45750577523876,5.113208912989927
2023-06-11 11:00:00,477.2645883119092,13.375123997142744,24.6635461157223,9.09499042940716,56.8649636179005,21.417813690532387
2023-06-11 12:00:00,251.38329018986636,12.84652690442724,56.123557563925495,1.049903751251351,34.08418550780681,4.524293695750043
2023-06-11 13:00:00,891.3971941106266,19.990228991567328,44.218074146491816,9.907324363757766,72.58743434952848,49.81871222983358
2023-06-11 14:00:00,601.3364619475317,21.206988581172418,67.05577663830225,2.975295533954889,68.3499154466378,22.088179323400492
2023-06-11 15:00:00,308.2425727391632,16.42900216968636,86.57230473240243,0.8410167113160605,61.909444219360196,6.9055553303754795
2023-06-11 16:00:00,552.1845584497387,27.55364982781374,53.99258225977929,0.050671144972622706,61.795552104325054,22.863311117167218
2023-06-11 17:00:00,758.3377237328042,23.287422941258907,52.63331611088737,4.085228957638626,68.29819923269767,32.03790603024286
2023-06-11 18:00:00,962.3062080274904,11.025267671232623,65.82093601340222,6.298099857061176,38.45455126425382,42.77748214933242
2023-06-11 19:00:00,298.401403820877,19.589561867659018,27.244825251549738,3.3217924990331325,86.90758150677024,13.698087734918557
2023-06-11 20:00:00,897.5635949164106,34.312987407195116,37.745433224751025,8.367173654746228,16.23078454964608,44.92595757917817
2023-06-11 21:00:00,940.8737027507412,30.69104604585606,84.3285527850279,7.1660627556505005,88.3885463239154,41.20558504617309
2023-06-11 22:00:00,924.7784900788596,31.746125607396415,66.89598293546364,3.501615319680327,34.22818430319944,41.43983912486155
2023-06-11 23:00:00,671.8729211757188,30.943507722505707,20.94108307883914,7.343096666086046,12.503161560862253,39.07964941951242
2023-06-12 00:00:00,666.838588991237,19.329190641491,34.32378307913139,9.404877369692498,60.00274026791299,42.3810543090576
2023-06-12 01:00:00,462.8895698654405,12.989917662303277,67.79860862202293,0.9309599854301709,37.598666907040524,13.789873439951974
2023-06-12 02:00:00,777.1580940734091,18.17401552099288,73.50794417938019,3.0610396015761685,81.54997271035192,35.32767807431819
2023-06-12 03:00:00,578.1646165158388,34.95355900555478,78.79017008718293,4.633259391166932,43.078546852876734,27.151436496672275
2023-06-12 04:00:00,709.694264105465,39.414123933492135,40.45237623674314,4.979901277547686,66.85625255621098,41.07932904395871
2023-06-12 05:00:00,485.61211346391593,24.81541044224684,85.17200173942939,5.421956448860737,30.825798950482554,23.322838588729898
2023-06-12 06:00:00,758.3468176388252,10.291010647691266,58.70628255045247,3.006269065386485,20.94523750253401,34.56276003920757
2023-06-12 07:00:00,842.0243658440942,14.201344364026872,68.7577315671525,6.672596459823491,38.804903094882384,36.756883242830504
2023-06-12 08:00:00,231.79263094253452,19.662417259487974,61.77172039459356,6.450845035298297,60.68078346024335,5.6365340403529505
2023-06-12 09:00:00,849.6367440168052,27.35756045778849,28.59180382722343,5.778215062716139,65.69467392113518,39.66656291257392
2023-06-12 10:00:00,586.2668786112765,12.252809374159419,87.4180261569416,1.1376172171087662,57.820666529801834,21.32458069349115
2023-06-12 11:00:00,860.1993181812019,38.30071896129645,28.601290592590686,4.7696789109594455,98.80557186241089,39.17244110217573
2023-06-12 12:00:00,488.1715357069132,20.95251019853202,37.84173694878285,3.562268874893756,69.10901864951653,20.285331362851416
2023-06-12 13:00:00,441.1364368447315,37.377526537744686,76.95395161560862,4.910384698381226,93.15196275969177,25.2626416204746
2023-06-12 14:00:00,923.5546592655002,33.41565408271065,63.3017873050771,9.21866435515026,11.793319489517451,46.326446547160025
2023-06-12 15:00:00,326.05234079356114,32.66311817546743,78.67044157634498,4.805313431584083,6.137292981347886,19.068507080608633
2023-06-12 16:00:00,859.7910927575288,28.20158739346696,56.10153318618314,0.1398079183951184,31.099470201195366,49.73895843129997
2023-06-12 17:00:00,535.6185152584637,28.80351451155534,46.38952647566444,4.388367380841309,13.658893837642394,26.524932492298817
2023-06-12 18:00:00,562.6858982961337,29.140097056487445,84.52918496834495,8.20648180049382,52.58685282282677,25.083963853756664
2023-06-12 19:00:00,377.6214533405356,28.861641610767464,22.53766222603564,7.8006092321816825,51.898125352327874,19.462412327157296
2023-06-12 20:00:00,615.7379805571142,26.611846941950837,79.92911542471322,5.13390073528181,57.50471664439502,22.64653870174454
2023-06-12 21:00:00,392.6900766485902,39.592420554486665,36.15724496314471,2.497690128593153,74.52278808310727,17.55708188225855
2023-06-12 22:00:00,135.34247281748708,31.968717022770882,79.41154294277774,4.650886629145451,97.13297002123198,7.260260882251301
2023-06-12 23:00:00,344.79874480992044,33.308391651775636,29.74376293918199,5.637022194181917,87.82586914391464,19.932007186773802
2023-06-13 00:00:00,105.7411390659316,36.17388445251022,60.61532745833784,9.998714382741339,11.83672395755816,14.956646260081875
2023-06-13 01:00:00,980.5193083511709,16.469192881775477,82.16755433080304,6.4417809016937735,33.851368877065724,47.964192202826794
2023-06-13 02:00:00,969.1724888377728,12.514124772851822,53.14777528292233,6.942649300626135,25.58230250480419,41.131828405357545
2023-06-13 03:00:00,455.63976772507453,24.48683309795796,72.2596671662375,4.914541435680519,17.68173577797928,24.05573740301182
2023-06-13 04:00:00,755.5337689056814,25.422420868578193,76.32701324988909,3.5448955078252986,54.47248766557845,32.43639906979669
2023-06-13 05:00:00,411.2254885693825,34.87545339849753,71.55459461017455,8.12952983647206,55.32644020327305,24.95219889690712
2023-06-13 06:00:00,703.9838413773784,23.31350737847007,84.77308158122187,4.949323243392362,22.72448278880613,28.250960182279908
2023-06-13 07:00:00,824.8870387413812,27.12559076632938,51.278396136395,9.946901299645251,71.18972503066855,34.358361109886445
2023-06-13 08:00:00,952.0806202230167,25.812128155403748,32.118780741560904,4.571205742680441,73.29142991695052,43.88141429729542
2023-06-13 09:00:00,460.1910482647048,11.14608351272173,23.346774459173584,0.6800028364757738,2.0979994833933313,19.104807026296005
2023-06-13 10:00:00,804.968184660443,28.45644689790742,37.252190874625356,6.8257813709008275,39.57577037223166,36.88041622605811
2023-06-13 11:00:00,339.3356055689069,34.84129857322757,30.02382527161695,0.4664145092581107,89.0140641201621,16.266014080037486
2023-06-13 12:00:00,991.2990734142835,14.725016442274114,59.056411900413636,2.505015968847033,52.03186082438383,49.7218871058238
2023-06-13 13:00:00,123.19263888791603,27.829952017797872,32.94617360482124,3.5373825277990334,34.76278014389943,16.539101299536235
2023-06-13 14:00:00,643.1759258510089,27.80831633339243,22.725359510255984,7.394835856213277,25.36761515951301,27.91988193443489
2023-06-13 15:00:00,693.5553834861944,14.925548921690762,22.51928802080675,4.942359264076128,24.33545199182823,40.994688367692575
2023-06-13 16:00:00,719.241001366716,13.70390721192208,78.20986488554031,0.2864593131025661,9.976803385080634,28.2794674089373
2023-06-13 17:00:00,208.3488209101801,39.40155828929454,61.40149520101174,6.168498512759221,81.72264190930922,11.954138075453765
2023-06-13 18:00:00,944.6768051258174,21.811575089591127,45.065971132536475,4.114362374266624,8.665740539417122,38.4397950785873
2023-06-13 19:00:00,263.06495114507453,16.82265186170588,82.59596299181729,9.21834509967107,29.22947658618158,9.83284993043027
2023-06-13 20:00:00,660.478062915857,15.139736333631248,24.913762798539953,4.995623111402354,4.56757385663532,23.19277951588197
2023-06-13 21:00:00,300.4084712107765,30.028051407497053,88.62254509094781,7.08975145939339,78.13865697237004,11.816193982077214
2023-06-13 22:00:00,376.4947753191438,28.283358919818365,63.14042531781227,2.188684923295469,3.928368222679046,19.26564664266796
2023-06-13 23:00:00,591.8126875553119,29.306563689622525,32.84249777781939,7.609735645316532,30.83011038682084,32.12564651938326
2023-06-14 00:00:00,475.47407670811884,12.640180825343567,67.53483692838779,7.209553104836724,57.329737008666406,14.366633159056063
2023-06-14 01:00:00,244.20304087885566,36.80603750495311,73.43668818484939,9.040817085413082,40.95613602934438,13.704160523739144
2023-06-14 02:00:00,253.84276217876345,21.67799190427145,50.053994835954214,0.33821641719199214,28.227106724910044,13.396291597922827
2023-06-14 03:00:00,476.3303093465197,19.40108219291074,80.31428243718833,4.4750069761745115,27.518907242754164,17.841411250319894
2023-06-14 04:00:00,781.5546804479507,23.870843417432177,30.55126851075292,6.791554027396302,79.77903060062494,42.22086907730234
2023-06-14 05:00:00,908.1681821630096,21.701981972428847,39.51863085043259,0.9516390008021502,97.3978095087245,43.323383544550886
2023-06-14 06:00:00,175.71489603344457,35.90731009417438,26.544465310879282,4.106040671489124,34.80410704487934,15.055261909490943
2023-06-14 07:00:00,453.79351680346093,37.87782925593676,34.76144884251465,9.421466030661954,3.9145513609016525,25.610335841387354
2023-06-14 08:00:00,190.22100735058896,19.103596493488187,36.71101683378015,4.359344908911282,3.656577790910842,10.453079137132992
2023-06-14 09:00:00,114.93323256933809,35.91807422379864,84.23432336451971,9.854047834806314,75.92134152107181,5.3693296199892195
2023-06-14 10:00:00,695.5468143795609,33.445693885992014,25.467678212580935,0.5683906107981962,55.236982160912696,35.79698963307002
2023-06-14 11:00:00,642.204497769929,37.92423017034285,49.91905841313966,7.1782977614089125,78.35926574173304,26.607881947074976
2023-06-14 12:00:00,246.71720243339757,17.372509365576633,57.267908105883905,5.810162362482695,69.74970102885749,9.778464073236306
2023-06-14 13:00:00,310.4315497837577,27.308774503629373,82.90851376615126,5.005396771321254,90.75063492653965,16.57415536926643
2023-06-14 14:00:00,121.33697828006655,18.236337542213338,89.83873530628495,9.708474014850093,88.58242910466235,-0.03107452623102147
2023-06-14 15:00:00,851.4524851249633,34.72283471453123,72.73716804438851,1.2965040049112864,78.83273956211774,42.192705976709505
2023-06-14 16:00:00,977.2215364436963,10.159725717131927,87.95536933983206,8.959989516809134,47.518916004214375,40.48822670322005
2023-06-14 17:00:00,221.91358311522174,26.944574886591884,75.09707927751117,6.9124041113661026,30.812640760385246,11.70860644841834
2023-06-14 18:00:00,308.3276923887683,20.17610293815754,87.42418486799916,2.5899607329963272,50.702678744463995,8.635958028041227
2023-06-14 19:00:00,881.5685715522407,19.680511212334608,69.50895081611186,9.016691456322935,50.207160731982356,37.33916404537767
2023-06-14 20:00:00,933.8174181605664,29.347189715947508,25.583439781574974,4.292949178610133,61.027554888933764,54.09325758072548
2023-06-14 21:00:00,477.6646445261293,35.54453347941982,48.13441308948735,8.14227328073071,18.60975677829041,22.74669722217594
2023-06-14 22:00:00,145.5602250421667,28.275861741799787,65.26180986617292,3.8883651704739997,65.56198804449888,9.348699326696067
2023-06-14 23:00:00,135.45265032353745,35.59518935940167,44.55029566179757,8.50930827433241,45.66009242058158,13.627650869537742
2023-06-15 00:00:00,616.5548794621094,17.937913356430897,39.1368742679645,6.366291184450486,62.02048319408592,31.77699965480126
2023-06-15 01:00:00,453.60559800386113,25.585055642949435,60.41794869931637,1.4104663358372715,23.960482291954566,14.95958559835719
2023-06-15 02:00:00,125.78718481988906,23.516096172012283,85.34513136917045,6.496631634695276,43.4394893877355,1.4002185151028799
2023-06-15 03:00:00,624.9271530813011,10.349346985092886,22.44873114613075,1.9134476270187262,21.020121445252027,29.545279140921494
2023-06-15 04:00:00,110.17228293012022,26.704364294222202,73.84618424790064,4.1192262789416265,87.53051567568016,-0.971699323576863
2023-06-15 05:00:00,808.6347623343456,29.845729724385247,70.5909094631239,1.7029558425203373,48.79610450415376,38.99448116980499
2023-06-15 06:00:00,375.7895404330344,27.757432132572102,87.4767397771801,0.22016115667118585,22.498141557381214,18.97835031895469
2023-06-15 07:00:00,136.23220270830888,32.088396963502646,85.14978556327804,2.118865394499575,4.120869574154629,2.233187009924105
2023-06-15 08:00:00,629.516998884838,27.140185853592314,73.3562793430935,5.363720237241258,67.57386646535419,27.091682468113493
2023-06-15 09:00:00,457.9159729897492,12.002507645522709,56.428613527781906,4.815609677773461,21.464471398975572,17.77807424478569
